"date_utc","date_time_utc","flame_price"
2022-05-31,"2022-05-31 02:50:05",3.78036698860055e-05
2022-05-31,"2022-05-31 03:00:07",3.78036698860055e-05
2022-05-31,"2022-05-31 03:10:06",3.78036698860055e-05
2022-05-31,"2022-05-31 03:20:05",3.78036698860055e-05
2022-05-31,"2022-05-31 03:30:05",3.78036698860055e-05
2022-05-31,"2022-05-31 03:40:05",3.78036698860055e-05
2022-05-31,"2022-05-31 03:50:04",3.78036698860055e-05
2022-05-31,"2022-05-31 04:00:08",3.78036698860055e-05
2022-05-31,"2022-05-31 04:10:06",3.78036698860055e-05
2022-05-31,"2022-05-31 04:20:05",3.78036698860055e-05
2022-05-31,"2022-05-31 04:30:06",3.78036698860055e-05
2022-05-31,"2022-05-31 04:40:05",3.78036698860055e-05
2022-05-31,"2022-05-31 04:50:05",3.78036698860055e-05
2022-05-31,"2022-05-31 05:00:07",3.78036698860055e-05
2022-05-31,"2022-05-31 05:10:06",3.78036698860055e-05
2022-05-31,"2022-05-31 05:20:06",3.78036698860055e-05
2022-05-31,"2022-05-31 05:30:06",3.78036698860055e-05
2022-05-31,"2022-05-31 05:40:05",3.78036698860055e-05
2022-05-31,"2022-05-31 05:50:04",3.78036698860055e-05
2022-05-31,"2022-05-31 06:00:09",3.78036698860055e-05
2022-05-31,"2022-05-31 06:10:05",3.78036698860055e-05
2022-05-31,"2022-05-31 06:20:05",3.78036698860055e-05
2022-05-31,"2022-05-31 06:30:06",3.78036698860055e-05
2022-05-31,"2022-05-31 06:40:04",3.78036698860055e-05
2022-05-31,"2022-05-31 06:50:04",3.78036698860055e-05
2022-05-31,"2022-05-31 07:00:08",3.78036698860055e-05
2022-05-31,"2022-05-31 07:10:05",3.78036698860055e-05
2022-05-31,"2022-05-31 07:20:05",3.78036698860055e-05
2022-05-31,"2022-05-31 07:30:06",3.78687506602727e-05
2022-05-31,"2022-05-31 07:40:05",3.78687506602727e-05
2022-05-31,"2022-05-31 07:50:05",3.78687506602727e-05
2022-05-31,"2022-05-31 08:00:09",3.78687506602727e-05
2022-05-31,"2022-05-31 08:10:05",3.78687506602727e-05
2022-05-31,"2022-05-31 08:20:05",3.78687506602727e-05
2022-05-31,"2022-05-31 08:30:05",3.78687506602727e-05
2022-05-31,"2022-05-31 08:40:04",3.78687506602727e-05
2022-05-31,"2022-05-31 08:50:05",3.78687506602727e-05
2022-05-31,"2022-05-31 09:00:08",3.78687506602727e-05
2022-05-31,"2022-05-31 09:10:05",3.78687506602727e-05
2022-05-31,"2022-05-31 09:20:05",3.78687506602727e-05
2022-05-31,"2022-05-31 09:30:05",3.78687506602727e-05
2022-05-31,"2022-05-31 09:40:05",3.78687506602727e-05
2022-05-31,"2022-05-31 09:50:05",3.78687506602727e-05
2022-05-31,"2022-05-31 10:00:08",3.78687506602727e-05
2022-05-31,"2022-05-31 10:10:05",3.78687506602727e-05
2022-05-31,"2022-05-31 10:20:05",3.78687506602727e-05
2022-05-31,"2022-05-31 10:30:05",3.78687506602727e-05
2022-05-31,"2022-05-31 10:40:05",3.78687506602727e-05
2022-05-31,"2022-05-31 10:50:05",3.78687506602727e-05
2022-05-31,"2022-05-31 11:00:06",3.78687506602727e-05
2022-05-31,"2022-05-31 11:10:06",3.78687506602727e-05
2022-05-31,"2022-05-31 11:20:04",3.78687506602727e-05
2022-05-31,"2022-05-31 11:30:05",3.78687506602727e-05
2022-05-31,"2022-05-31 11:40:05",3.78687506602727e-05
2022-05-31,"2022-05-31 11:50:06",3.78687506602727e-05
2022-05-31,"2022-05-31 12:00:12",3.78687506602727e-05
2022-05-31,"2022-05-31 12:10:04",3.78687506602727e-05
2022-05-31,"2022-05-31 12:20:04",3.78687506602727e-05
2022-05-31,"2022-05-31 12:30:05",3.78687506602727e-05
2022-05-31,"2022-05-31 12:40:06",3.78687506602727e-05
2022-05-31,"2022-05-31 12:50:05",3.78687506602727e-05
2022-05-31,"2022-05-31 13:00:08",3.78687506602727e-05
2022-05-31,"2022-05-31 13:10:05",3.78687506602727e-05
2022-05-31,"2022-05-31 13:20:04",3.78687506602727e-05
2022-05-31,"2022-05-31 13:30:05",3.78687506602727e-05
2022-05-31,"2022-05-31 13:40:05",3.78687506602727e-05
2022-05-31,"2022-05-31 13:50:05",3.80110209787647e-05
2022-05-31,"2022-05-31 14:00:07",3.80110209787647e-05
2022-05-31,"2022-05-31 14:10:05",3.80110209787647e-05
2022-05-31,"2022-05-31 14:20:05",3.80110209787647e-05
2022-05-31,"2022-05-31 14:30:06",3.80110209787647e-05
2022-05-31,"2022-05-31 14:40:06",3.80110209787647e-05
2022-05-31,"2022-05-31 14:50:05",3.80110209787647e-05
2022-05-31,"2022-05-31 15:00:08",3.80110209787647e-05
2022-05-31,"2022-05-31 15:10:05",3.80110209787647e-05
2022-05-31,"2022-05-31 15:20:05",3.80110209787647e-05
2022-05-31,"2022-05-31 15:30:05",3.80110209787647e-05
2022-05-31,"2022-05-31 15:40:04",3.80110209787647e-05
2022-05-31,"2022-05-31 15:50:05",3.80110209787647e-05
2022-05-31,"2022-05-31 16:00:08",3.80327676489974e-05
2022-05-31,"2022-05-31 16:10:05",3.80327676489974e-05
2022-05-31,"2022-05-31 16:20:04",3.80327676489974e-05
2022-05-31,"2022-05-31 16:30:06",3.80327676489974e-05
2022-05-31,"2022-05-31 16:40:05",3.80327676489974e-05
2022-05-31,"2022-05-31 16:50:05",3.80327676489974e-05
2022-05-31,"2022-05-31 17:00:09",3.80327676489974e-05
2022-05-31,"2022-05-31 17:10:04",3.80327676489974e-05
2022-05-31,"2022-05-31 17:20:05",3.80327676489974e-05
2022-05-31,"2022-05-31 17:30:06",3.80327676489974e-05
2022-05-31,"2022-05-31 17:40:05",3.80327676489974e-05
2022-05-31,"2022-05-31 17:50:05",3.80327676489974e-05
2022-05-31,"2022-05-31 18:00:08",3.80327676489974e-05
2022-05-31,"2022-05-31 18:10:05",3.80327676489974e-05
2022-05-31,"2022-05-31 18:20:05",3.80327676489974e-05
2022-05-31,"2022-05-31 18:30:05",3.80327676489974e-05
2022-05-31,"2022-05-31 18:40:04",3.80327676489974e-05
2022-05-31,"2022-05-31 18:50:05",3.80327676489974e-05
2022-05-31,"2022-05-31 19:00:07",3.80327676489974e-05
2022-05-31,"2022-05-31 19:10:05",3.75977553468102e-05
2022-05-31,"2022-05-31 19:20:05",3.75977553468102e-05
2022-05-31,"2022-05-31 19:30:05",3.75977553468102e-05
2022-05-31,"2022-05-31 19:40:05",3.75977553468102e-05
2022-05-31,"2022-05-31 19:50:05",3.75977553468102e-05
2022-05-31,"2022-05-31 20:00:07",3.75977553468102e-05
2022-05-31,"2022-05-31 20:10:05",3.75977553468102e-05
2022-05-31,"2022-05-31 20:20:05",3.76590944029557e-05
2022-05-31,"2022-05-31 20:30:05",3.77457139443093e-05
2022-05-31,"2022-05-31 20:40:05",3.77457139443093e-05
2022-05-31,"2022-05-31 20:50:05",3.77457139443093e-05
2022-05-31,"2022-05-31 21:00:07",3.77457139443093e-05
2022-05-31,"2022-05-31 21:10:05",3.77457139443093e-05
2022-05-31,"2022-05-31 21:20:05",3.77457139443093e-05
2022-05-31,"2022-05-31 21:30:04",3.77457139443093e-05
2022-05-31,"2022-05-31 21:40:04",3.77457139443093e-05
2022-05-31,"2022-05-31 21:50:05",3.77457139443093e-05
2022-05-31,"2022-05-31 22:00:07",3.77457139443093e-05
2022-05-31,"2022-05-31 22:10:05",3.77457139443093e-05
2022-05-31,"2022-05-31 22:20:04",3.77457139443093e-05
2022-05-31,"2022-05-31 22:30:05",3.77457139443093e-05
2022-05-31,"2022-05-31 22:40:05",3.77457139443093e-05
2022-05-31,"2022-05-31 22:50:06",3.77457139443093e-05
2022-05-31,"2022-05-31 23:00:07",3.77457139443093e-05
2022-05-31,"2022-05-31 23:10:04",3.77457139443093e-05
2022-05-31,"2022-05-31 23:20:05",3.77457139443093e-05
2022-05-31,"2022-05-31 23:30:05",3.77457139443093e-05
2022-05-31,"2022-05-31 23:40:05",3.77457139443093e-05
2022-05-31,"2022-05-31 23:50:05",3.77457139443093e-05
2022-06-01,"2022-06-01 00:00:09",3.77457139443093e-05
2022-06-01,"2022-06-01 00:10:05",3.77457139443093e-05
2022-06-01,"2022-06-01 00:20:05",3.77457139443093e-05
2022-06-01,"2022-06-01 00:30:05",3.77457139443093e-05
2022-06-01,"2022-06-01 00:40:05",3.77457139443093e-05
2022-06-01,"2022-06-01 00:50:04",3.77457139443093e-05
2022-06-01,"2022-06-01 01:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 01:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 01:20:04",3.76538619721772e-05
2022-06-01,"2022-06-01 01:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 01:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 01:50:06",3.76538619721772e-05
2022-06-01,"2022-06-01 02:00:08",3.76538619721772e-05
2022-06-01,"2022-06-01 02:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 02:20:04",3.76538619721772e-05
2022-06-01,"2022-06-01 02:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 02:40:04",3.76538619721772e-05
2022-06-01,"2022-06-01 02:50:05",3.76538619721772e-05
2022-06-01,"2022-06-01 03:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 03:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 03:20:04",3.76538619721772e-05
2022-06-01,"2022-06-01 03:30:04",3.76538619721772e-05
2022-06-01,"2022-06-01 03:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 03:50:04",3.76538619721772e-05
2022-06-01,"2022-06-01 04:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 04:10:04",3.76538619721772e-05
2022-06-01,"2022-06-01 04:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 04:30:06",3.76538619721772e-05
2022-06-01,"2022-06-01 04:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 04:50:04",3.76538619721772e-05
2022-06-01,"2022-06-01 05:00:09",3.76538619721772e-05
2022-06-01,"2022-06-01 05:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 05:20:06",3.76538619721772e-05
2022-06-01,"2022-06-01 05:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 05:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 05:50:04",3.76538619721772e-05
2022-06-01,"2022-06-01 06:00:08",3.76538619721772e-05
2022-06-01,"2022-06-01 06:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 06:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 06:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 06:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 06:50:04",3.76538619721772e-05
2022-06-01,"2022-06-01 07:00:08",3.76538619721772e-05
2022-06-01,"2022-06-01 07:10:04",3.76538619721772e-05
2022-06-01,"2022-06-01 07:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 07:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 07:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 07:50:05",3.76538619721772e-05
2022-06-01,"2022-06-01 08:00:10",3.76538619721772e-05
2022-06-01,"2022-06-01 08:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 08:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 08:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 08:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 08:50:05",3.76538619721772e-05
2022-06-01,"2022-06-01 09:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 09:10:04",3.76538619721772e-05
2022-06-01,"2022-06-01 09:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 09:30:06",3.76538619721772e-05
2022-06-01,"2022-06-01 09:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 09:50:04",3.76538619721772e-05
2022-06-01,"2022-06-01 10:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 10:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 10:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 10:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 10:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 10:50:04",3.76538619721772e-05
2022-06-01,"2022-06-01 11:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 11:10:06",3.76538619721772e-05
2022-06-01,"2022-06-01 11:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 11:30:04",3.76538619721772e-05
2022-06-01,"2022-06-01 11:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 11:50:05",3.76538619721772e-05
2022-06-01,"2022-06-01 12:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 12:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 12:20:04",3.76538619721772e-05
2022-06-01,"2022-06-01 12:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 12:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 12:50:05",3.76538619721772e-05
2022-06-01,"2022-06-01 13:00:09",3.76538619721772e-05
2022-06-01,"2022-06-01 13:10:04",3.76538619721772e-05
2022-06-01,"2022-06-01 13:20:05",3.76538619721772e-05
2022-06-01,"2022-06-01 13:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 13:40:05",3.76538619721772e-05
2022-06-01,"2022-06-01 13:50:04",3.76538619721772e-05
2022-06-01,"2022-06-01 14:00:07",3.76538619721772e-05
2022-06-01,"2022-06-01 14:10:05",3.76538619721772e-05
2022-06-01,"2022-06-01 14:20:04",3.76538619721772e-05
2022-06-01,"2022-06-01 14:30:05",3.76538619721772e-05
2022-06-01,"2022-06-01 14:40:05",3.77382209693691e-05
2022-06-01,"2022-06-01 14:50:04",3.77382209693691e-05
2022-06-01,"2022-06-01 15:00:08",3.77382209693691e-05
2022-06-01,"2022-06-01 15:10:05",3.77382209693691e-05
2022-06-01,"2022-06-01 15:20:04",3.77382209693691e-05
2022-06-01,"2022-06-01 15:30:06",3.77382209693691e-05
2022-06-01,"2022-06-01 15:40:05",3.77382209693691e-05
2022-06-01,"2022-06-01 15:50:05",3.77382209693691e-05
2022-06-01,"2022-06-01 16:00:08",3.77382209693691e-05
2022-06-01,"2022-06-01 16:10:05",3.77382209693691e-05
2022-06-01,"2022-06-01 16:20:05",3.78291245390197e-05
2022-06-01,"2022-06-01 16:30:06",3.78291245390197e-05
2022-06-01,"2022-06-01 16:40:05",3.7872174172953e-05
2022-06-01,"2022-06-01 16:50:06",3.79264260229664e-05
2022-06-01,"2022-06-01 17:00:08",3.79264260229664e-05
2022-06-01,"2022-06-01 17:10:05",3.78995424534092e-05
2022-06-01,"2022-06-01 17:20:06",3.78789796907954e-05
2022-06-01,"2022-06-01 17:30:05",3.78789796907954e-05
2022-06-01,"2022-06-01 17:40:04",3.78789796907954e-05
2022-06-01,"2022-06-01 17:50:06",3.78789796907954e-05
2022-06-01,"2022-06-01 18:00:08",3.78789796907954e-05
2022-06-01,"2022-06-01 18:10:05",3.78789796907954e-05
2022-06-01,"2022-06-01 18:20:06",3.78789796907954e-05
2022-06-01,"2022-06-01 18:30:05",3.78789796907954e-05
2022-06-01,"2022-06-01 18:40:05",3.79527973112143e-05
2022-06-01,"2022-06-01 18:50:04",3.79527973112143e-05
2022-06-01,"2022-06-01 19:00:08",3.79527973112143e-05
2022-06-01,"2022-06-01 19:10:05",3.79527973112143e-05
2022-06-01,"2022-06-01 19:20:05",3.79527973112143e-05
2022-06-01,"2022-06-01 19:30:05",3.79527973112143e-05
2022-06-01,"2022-06-01 19:40:06",3.79527973112143e-05
2022-06-01,"2022-06-01 19:50:06",3.78998213682928e-05
2022-06-01,"2022-06-01 20:00:07",3.78998213682928e-05
2022-06-01,"2022-06-01 20:10:04",3.78998213682928e-05
2022-06-01,"2022-06-01 20:20:05",3.78998213682928e-05
2022-06-01,"2022-06-01 20:30:05",3.78998213682928e-05
2022-06-01,"2022-06-01 20:40:05",3.80874210758657e-05
2022-06-01,"2022-06-01 20:50:05",3.80641533683881e-05
2022-06-01,"2022-06-01 21:00:08",3.80641533683881e-05
2022-06-01,"2022-06-01 21:10:05",3.80641533683881e-05
2022-06-01,"2022-06-01 21:20:06",3.80641533683881e-05
2022-06-01,"2022-06-01 21:30:06",3.80641533683881e-05
2022-06-01,"2022-06-01 21:40:05",3.80641533683881e-05
2022-06-01,"2022-06-01 21:50:06",3.80641533683881e-05
2022-06-01,"2022-06-01 22:00:08",3.80641533683881e-05
2022-06-01,"2022-06-01 22:10:05",3.80641533683881e-05
2022-06-01,"2022-06-01 22:20:05",3.80641533683881e-05
2022-06-01,"2022-06-01 22:30:05",3.80641533683881e-05
2022-06-01,"2022-06-01 22:40:06",3.80641533683881e-05
2022-06-01,"2022-06-01 22:50:05",3.80641533683881e-05
2022-06-01,"2022-06-01 23:00:07",3.80641533683881e-05
2022-06-01,"2022-06-01 23:10:06",3.80641533683881e-05
2022-06-01,"2022-06-01 23:20:05",3.80641533683881e-05
2022-06-01,"2022-06-01 23:30:05",3.80641533683881e-05
2022-06-01,"2022-06-01 23:40:05",3.80641533683881e-05
2022-06-01,"2022-06-01 23:50:05",3.80641533683881e-05
2022-06-02,"2022-06-02 00:00:10",3.80641533683881e-05
2022-06-02,"2022-06-02 00:10:05",3.80641533683881e-05
2022-06-02,"2022-06-02 00:20:06",3.69812835137981e-05
2022-06-02,"2022-06-02 00:30:04",3.70690361742072e-05
2022-06-02,"2022-06-02 00:40:04",3.70905102738884e-05
2022-06-02,"2022-06-02 00:50:05",3.70905102738884e-05
2022-06-02,"2022-06-02 01:00:08",3.70905102738884e-05
2022-06-02,"2022-06-02 01:10:05",3.70905102738884e-05
2022-06-02,"2022-06-02 01:20:06",3.68464205279349e-05
2022-06-02,"2022-06-02 01:30:05",3.69293660872707e-05
2022-06-02,"2022-06-02 01:40:06",3.69293660872707e-05
2022-06-02,"2022-06-02 01:50:05",3.69293660872707e-05
2022-06-02,"2022-06-02 02:00:08",3.69088216957322e-05
2022-06-02,"2022-06-02 02:10:04",3.69302490276816e-05
2022-06-02,"2022-06-02 02:20:05",3.69302490276816e-05
2022-06-02,"2022-06-02 02:30:04",3.69302490276816e-05
2022-06-02,"2022-06-02 02:40:05",3.69516825682766e-05
2022-06-02,"2022-06-02 02:50:04",3.69516825682766e-05
2022-06-02,"2022-06-02 03:00:08",3.69516825682766e-05
2022-06-02,"2022-06-02 03:10:04",3.69516825682766e-05
2022-06-02,"2022-06-02 03:20:05",3.69516825682766e-05
2022-06-02,"2022-06-02 03:30:05",3.69516825682766e-05
2022-06-02,"2022-06-02 03:40:05",3.69516825682766e-05
2022-06-02,"2022-06-02 03:50:05",3.69516825682766e-05
2022-06-02,"2022-06-02 04:00:08",3.69516825682766e-05
2022-06-02,"2022-06-02 04:10:05",3.69516825682766e-05
2022-06-02,"2022-06-02 04:20:06",3.69516825682766e-05
2022-06-02,"2022-06-02 04:30:05",3.69516825682766e-05
2022-06-02,"2022-06-02 04:40:05",3.69516825682766e-05
2022-06-02,"2022-06-02 04:50:05",3.69516825682766e-05
2022-06-02,"2022-06-02 05:00:09",3.69516825682766e-05
2022-06-02,"2022-06-02 05:10:04",3.69516825682766e-05
2022-06-02,"2022-06-02 05:20:05",3.69516825682766e-05
2022-06-02,"2022-06-02 05:30:04",3.69516825682766e-05
2022-06-02,"2022-06-02 05:40:04",3.69816999582364e-05
2022-06-02,"2022-06-02 05:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 06:00:07",3.69816999582364e-05
2022-06-02,"2022-06-02 06:10:06",3.69816999582364e-05
2022-06-02,"2022-06-02 06:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 06:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 06:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 06:50:04",3.69816999582364e-05
2022-06-02,"2022-06-02 07:00:07",3.69816999582364e-05
2022-06-02,"2022-06-02 07:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 07:20:04",3.69816999582364e-05
2022-06-02,"2022-06-02 07:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 07:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 07:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 08:00:09",3.69816999582364e-05
2022-06-02,"2022-06-02 08:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 08:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 08:30:06",3.69816999582364e-05
2022-06-02,"2022-06-02 08:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 08:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 09:00:06",3.69816999582364e-05
2022-06-02,"2022-06-02 09:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 09:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 09:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 09:40:04",3.69816999582364e-05
2022-06-02,"2022-06-02 09:50:04",3.69816999582364e-05
2022-06-02,"2022-06-02 10:00:08",3.69816999582364e-05
2022-06-02,"2022-06-02 10:10:06",3.69816999582364e-05
2022-06-02,"2022-06-02 10:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 10:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 10:40:04",3.69816999582364e-05
2022-06-02,"2022-06-02 10:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 11:00:07",3.69816999582364e-05
2022-06-02,"2022-06-02 11:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 11:20:06",3.69816999582364e-05
2022-06-02,"2022-06-02 11:30:04",3.69816999582364e-05
2022-06-02,"2022-06-02 11:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 11:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 12:00:08",3.69816999582364e-05
2022-06-02,"2022-06-02 12:10:04",3.69816999582364e-05
2022-06-02,"2022-06-02 12:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 12:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 12:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 12:50:04",3.69816999582364e-05
2022-06-02,"2022-06-02 13:00:07",3.69816999582364e-05
2022-06-02,"2022-06-02 13:10:04",3.69816999582364e-05
2022-06-02,"2022-06-02 13:20:07",3.69816999582364e-05
2022-06-02,"2022-06-02 13:30:04",3.69816999582364e-05
2022-06-02,"2022-06-02 13:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 13:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 14:00:09",3.69816999582364e-05
2022-06-02,"2022-06-02 14:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 14:20:04",3.69816999582364e-05
2022-06-02,"2022-06-02 14:30:04",3.69816999582364e-05
2022-06-02,"2022-06-02 14:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 14:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 15:00:08",3.69816999582364e-05
2022-06-02,"2022-06-02 15:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 15:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 15:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 15:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 15:50:06",3.69816999582364e-05
2022-06-02,"2022-06-02 16:00:08",3.69816999582364e-05
2022-06-02,"2022-06-02 16:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 16:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 16:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 16:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 16:50:04",3.69816999582364e-05
2022-06-02,"2022-06-02 17:00:07",3.69816999582364e-05
2022-06-02,"2022-06-02 17:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 17:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 17:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 17:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 17:50:05",3.69816999582364e-05
2022-06-02,"2022-06-02 18:00:08",3.69816999582364e-05
2022-06-02,"2022-06-02 18:10:06",3.69816999582364e-05
2022-06-02,"2022-06-02 18:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 18:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 18:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 18:50:04",3.69816999582364e-05
2022-06-02,"2022-06-02 19:00:07",3.69816999582364e-05
2022-06-02,"2022-06-02 19:10:05",3.69816999582364e-05
2022-06-02,"2022-06-02 19:20:05",3.69816999582364e-05
2022-06-02,"2022-06-02 19:30:05",3.69816999582364e-05
2022-06-02,"2022-06-02 19:40:05",3.69816999582364e-05
2022-06-02,"2022-06-02 19:50:04",3.6796540609881e-05
2022-06-02,"2022-06-02 20:00:07",3.6796540609881e-05
2022-06-02,"2022-06-02 20:10:05",3.6796540609881e-05
2022-06-02,"2022-06-02 20:20:05",3.6796540609881e-05
2022-06-02,"2022-06-02 20:30:06",3.6796540609881e-05
2022-06-02,"2022-06-02 20:40:05",3.6796540609881e-05
2022-06-02,"2022-06-02 20:50:05",3.6796540609881e-05
2022-06-02,"2022-06-02 21:00:07",3.67698300627187e-05
